
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.158E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.378E+00    Rcore     = 1.078E+06
              Mincrust  = 2.234E-02    Rincrust  = 5.674E+04
              Moutcrust = 2.915E-05    Routcrust = 2.406E+04

  icore= 401   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 557   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 653   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       2   2.500E-12        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       3   4.750E-12        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       4   8.125E-12        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       5   1.319E-11        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       6   2.078E-11        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       7   3.217E-11        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       8   4.926E-11        6.749E+06   3.094E+36   1.187E+47   0.000E+00
       9   7.489E-11        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      10   1.133E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      11   1.159E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      12   1.185E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      13   1.211E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      14   1.237E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      15   1.263E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      16   1.295E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      17   1.328E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      18   1.361E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      19   1.393E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
      20   1.426E-10        6.749E+06   3.094E+36   1.187E+47   0.000E+00
